time,idx,total,i0_ax,i0_ay,i0_az,i0_gx,i0_gy,i0_gz,i1_ax,i1_ay,i1_az,i1_gx,i1_gy,i1_gz
1777407426.1325054,27,200,-1.84,8.58,1.84,0.0,0.0,8.96,-7.96,-4.29,-1.23,0.0,0.0,0.0
1777407426.161148,28,200,-1.84,8.58,1.84,0.0,0.0,8.96,-7.96,-4.29,-1.23,0.0,0.0,0.0
1777407426.1797302,29,200,-1.84,7.96,1.84,0.0,0.0,8.96,-7.96,-4.29,-1.23,0.0,0.0,0.0
1777407426.2037663,30,200,-1.84,7.96,1.84,0.0,0.0,8.96,-7.96,-4.29,-1.23,0.0,0.0,0.0
1777407426.2278185,31,200,-1.84,7.96,2.45,0.0,0.0,8.96,-7.96,-3.68,-1.23,-8.96,0.0,0.0
1777407426.2518926,32,200,-1.84,7.96,2.45,0.0,0.0,8.96,-7.96,-3.68,-0.61,-8.96,0.0,0.0
1777407426.2755218,33,200,-1.84,7.96,3.06,0.0,0.0,8.96,-7.96,-3.68,-0.61,-8.96,0.0,0.0
1777407426.3094692,34,200,-1.84,7.96,3.06,8.96,0.0,17.92,-8.58,-3.68,-1.23,-8.96,8.96,0.0
1777407426.353838,35,200,-1.84,7.35,3.68,8.96,0.0,17.92,-8.58,-3.68,-1.23,-8.96,8.96,0.0
1777407426.3540454,36,200,-1.23,7.96,4.29,8.96,0.0,17.92,-8.58,-3.68,-1.23,-17.92,8.96,0.0
1777407426.385579,37,200,-1.23,8.58,4.29,17.92,8.96,17.92,-9.19,-3.68,-1.23,-17.92,17.92,0.0
1777407426.4090452,38,200,-1.23,8.58,4.29,17.92,8.96,17.92,-9.8,-3.68,-1.23,-17.92,17.92,0.0
1777407426.4283454,39,200,-1.23,9.8,4.9,35.84,26.88,26.88,-10.41,-3.06,-1.23,-26.88,17.92,0.0
1777407426.4501145,40,200,-1.84,10.41,4.9,53.76,35.84,26.88,-11.03,-3.06,-1.23,-26.88,17.92,0.0
1777407426.4829764,41,200,-1.23,10.41,5.51,53.76,35.84,26.88,-11.64,-3.06,-1.84,-26.88,26.88,0.0
1777407426.5021164,42,200,-0.61,11.64,5.51,62.72,53.76,35.84,-11.64,-3.06,-1.84,-35.84,35.84,-8.96
1777407426.5287447,43,200,-0.61,12.25,6.13,62.72,53.76,35.84,-12.25,-3.06,-1.84,-35.84,35.84,-8.96
1777407426.5537176,44,200,-0.61,12.25,6.13,80.64,62.72,35.84,-12.86,-3.06,-3.06,-44.8,35.84,-17.92
1777407426.5759206,45,200,0.61,12.86,6.74,80.64,71.68,35.84,-13.48,-3.06,-4.29,-44.8,35.84,-26.88
1777407426.6320722,46,200,2.45,14.7,7.35,80.64,71.68,35.84,-14.09,-3.06,-5.51,-62.72,35.84,-26.88
1777407426.632638,47,200,3.68,16.54,7.35,89.6,89.6,35.84,-15.93,-2.45,-6.13,-62.72,35.84,-35.84
1777407426.6507034,48,200,3.68,18.99,7.96,89.6,89.6,35.84,-17.15,-1.84,-7.96,-62.72,35.84,-62.72
1777407426.6771672,49,200,5.51,21.44,8.58,107.52,107.52,35.84,-18.99,-1.84,-9.8,-71.68,44.8,-62.72
1777407426.7068279,50,200,6.74,24.5,9.8,107.52,107.52,35.84,-20.83,-2.45,-11.03,-71.68,62.72,-89.6
1777407426.731686,51,200,9.19,28.18,9.8,125.44,134.4,35.84,-23.89,-2.45,-12.86,-71.68,62.72,-89.6
1777407426.7558274,52,200,10.41,30.02,9.8,152.32,161.28,35.84,-25.73,-1.84,-13.48,-62.72,71.68,-125.44
1777407426.7866912,53,200,11.03,32.47,9.19,152.32,161.28,35.84,-28.18,-0.61,-15.31,-62.72,71.68,-125.44
1777407426.8098793,54,200,13.48,33.69,9.19,188.16,188.16,26.88,-28.18,-0.61,-17.15,-62.72,98.56,-170.24
1777407426.8318117,55,200,14.7,34.3,7.96,188.16,188.16,26.88,-28.18,0.0,-17.15,-62.72,98.56,-170.24
1777407426.8568256,56,200,14.7,33.69,6.13,241.92,215.04,0.0,-26.95,0.61,-17.15,-44.8,116.48,-241.92
1777407426.8813593,57,200,14.7,34.3,4.29,241.92,215.04,0.0,-25.12,1.23,-17.76,-26.88,134.4,-304.64
1777407426.9324777,58,200,15.31,31.85,3.06,286.72,224.0,-26.88,-23.28,1.84,-18.99,-26.88,134.4,-304.64
1777407426.9328146,59,200,16.54,29.4,1.84,331.52,224.0,-89.6,-20.21,1.84,-18.99,0.0,125.44,-367.36
1777407426.956441,60,200,16.54,26.95,0.0,331.52,224.0,-89.6,-17.76,1.23,-18.38,0.0,125.44,-367.36
1777407426.9820485,61,200,16.54,25.12,-2.45,367.36,197.12,-152.32,-15.31,1.84,-18.38,26.88,98.56,-412.16
1777407427.0064902,62,200,16.54,23.28,-4.29,367.36,197.12,-152.32,-11.03,1.84,-18.38,62.72,71.68,-448.0
1777407427.0325239,63,200,17.76,20.83,-6.13,403.2,161.28,-232.96,-8.58,1.23,-18.38,62.72,71.68,-448.0
1777407427.0558393,64,200,17.76,19.6,-8.58,403.2,161.28,-232.96,-6.13,1.23,-17.76,107.52,62.72,-474.88
1777407427.0813675,65,200,17.15,17.76,-11.64,430.08,98.56,-313.6,-3.68,1.23,-16.54,107.52,62.72,-474.88
1777407427.1123579,66,200,17.15,15.93,-13.48,474.88,35.84,-403.2,-1.23,1.23,-17.15,152.32,62.72,-492.8
1777407427.1311748,67,200,17.15,14.09,-14.7,474.88,35.84,-403.2,0.0,0.0,-17.15,206.08,71.68,-492.8
1777407427.15748,68,200,17.15,12.86,-17.15,510.72,-35.84,-483.84,1.84,0.0,-15.31,206.08,71.68,-492.8
1777407427.1812265,69,200,15.93,12.25,-18.99,510.72,-35.84,-483.84,3.06,0.0,-12.86,259.84,71.68,-474.88
1777407427.241185,70,200,16.54,10.41,-19.6,528.64,-134.4,-555.52,4.9,0.0,-11.64,259.84,71.68,-474.88
1777407427.2414432,71,200,17.15,9.8,-18.38,537.6,-232.96,-627.2,7.35,0.0,-9.8,313.6,53.76,-448.0
1777407427.2566042,72,200,17.76,7.35,-16.54,537.6,-232.96,-627.2,9.8,0.0,-7.35,367.36,53.76,-412.16
1777407427.2820919,73,200,17.76,6.74,-15.31,555.52,-340.48,-698.88,11.64,0.0,-4.9,367.36,53.76,-412.16
1777407427.316265,74,200,17.76,6.13,-13.48,555.52,-340.48,-698.88,13.48,-0.61,-4.29,403.2,62.72,-376.32
1777407427.3312793,75,200,21.44,5.51,-9.19,582.4,-430.08,-752.64,14.09,-1.84,-5.51,403.2,62.72,-376.32
1777407427.3575695,76,200,23.89,1.23,-4.9,591.36,-519.68,-779.52,12.86,-3.06,-5.51,430.08,80.64,-331.52
1777407427.3828566,77,200,23.89,0.0,-1.84,591.36,-519.68,-779.52,9.19,-1.23,-3.68,474.88,125.44,-268.8
1777407427.4068546,78,200,23.89,0.0,-0.61,591.36,-582.4,-770.56,7.35,1.23,-2.45,474.88,125.44,-268.8
1777407427.431557,79,200,24.5,3.06,1.23,591.36,-582.4,-770.56,5.51,4.29,-3.68,510.72,170.24,-215.04
1777407427.4575632,80,200,23.28,3.68,4.29,627.2,-600.32,-734.72,3.68,6.13,-4.29,528.64,170.24,-188.16
1777407427.4815836,81,200,23.28,4.29,6.74,716.8,-600.32,-689.92,2.45,7.96,-5.51,528.64,170.24,-188.16
1777407427.541275,82,200,22.66,2.45,9.8,716.8,-600.32,-689.92,2.45,9.19,-6.74,546.56,215.04,-197.12
1777407427.5415838,83,200,22.66,1.84,11.03,824.32,-564.48,-609.28,2.45,10.41,-7.35,546.56,215.04,-197.12
1777407427.559719,84,200,22.66,2.45,11.64,824.32,-564.48,-609.28,2.45,12.25,-4.29,564.48,322.56,-206.08
1777407427.5851498,85,200,23.89,2.45,12.86,940.8,-501.76,-483.84,3.06,14.7,-1.23,573.44,465.92,-215.04
1777407427.6119347,86,200,23.89,5.51,16.54,1084.16,-430.08,-322.56,3.68,17.76,0.0,573.44,465.92,-215.04
1777407427.6335328,87,200,23.28,7.96,21.44,1084.16,-430.08,-322.56,3.68,20.21,3.06,555.52,591.36,-206.08
1777407427.6570086,88,200,20.83,7.35,25.12,1137.92,-367.36,-170.24,3.68,21.44,7.96,519.68,663.04,-179.2
1777407427.68215,89,200,16.54,5.51,26.34,1137.92,-367.36,-170.24,3.06,20.83,12.25,519.68,663.04,-179.2
1777407427.7220113,90,200,12.86,4.9,23.89,1111.04,-304.64,-35.84,0.0,17.15,15.31,448.0,680.96,-134.4
1777407427.731606,91,200,9.19,3.68,20.21,958.72,-268.8,35.84,-3.68,9.8,16.54,448.0,680.96,-134.4
1777407427.7562637,92,200,7.96,0.61,17.76,958.72,-268.8,35.84,-9.19,3.06,16.54,349.44,600.32,-71.68
1777407427.7876904,93,200,6.74,0.0,16.54,716.8,-295.68,53.76,-9.19,0.0,16.54,259.84,430.08,-8.96
1777407427.824507,94,200,5.51,1.84,15.93,716.8,-295.68,53.76,-6.13,-0.61,15.31,259.84,430.08,-8.96
1777407427.8384442,95,200,4.9,4.9,17.15,474.88,-322.56,35.84,-3.06,0.0,13.48,188.16,241.92,17.92
1777407427.8567276,96,200,3.68,7.96,18.99,259.84,-322.56,0.0,-3.06,0.0,13.48,188.16,241.92,53.76
1777407427.9612617,97,200,2.45,7.96,19.6,259.84,-322.56,0.0,-4.9,0.0,10.41,134.4,80.64,53.76
1777407427.961671,98,200,2.45,6.13,22.05,98.56,-295.68,-53.76,-7.35,-0.61,9.8,98.56,0.0,80.64
1777407427.96188,99,200,1.23,4.29,23.89,98.56,-295.68,-53.76,-10.41,-1.84,9.19,98.56,0.0,80.64
1777407427.9662976,100,200,0.61,2.45,24.5,-8.96,-241.92,-80.64,-11.03,-1.84,10.41,89.6,-26.88,80.64
1777407427.9889438,101,200,-1.23,3.68,23.28,-89.6,-152.32,-71.68,-11.03,-2.45,11.64,89.6,-26.88,80.64
1777407428.01383,102,200,-3.06,4.9,22.05,-89.6,-152.32,-71.68,-11.03,-3.06,12.86,80.64,-26.88,71.68
1777407428.0576017,103,200,-4.9,4.9,21.44,-125.44,-62.72,-35.84,-11.64,-3.68,12.86,80.64,-35.84,44.8
1777407428.065042,104,200,-5.51,2.45,19.6,-125.44,-62.72,-35.84,-12.25,-4.29,14.09,80.64,-35.84,44.8
1777407428.0870302,105,200,-5.51,0.0,18.38,-152.32,0.0,0.0,-10.41,-4.29,15.31,71.68,-53.76,26.88
1777407428.162337,106,200,-4.9,-1.23,17.76,-152.32,0.0,0.0,-7.96,-3.68,16.54,71.68,-53.76,8.96
1777407428.162589,107,200,-4.29,-3.06,17.15,-179.2,26.88,17.92,-5.51,-3.06,17.15,71.68,-71.68,8.96
1777407428.1628902,108,200,-3.68,-6.13,17.76,-179.2,35.84,53.76,-1.84,-2.45,17.76,62.72,-98.56,0.0
1777407428.1868775,109,200,-2.45,-8.58,18.38,-188.16,35.84,53.76,0.0,-1.84,18.38,62.72,-98.56,0.0
1777407428.2612035,110,200,-2.45,-9.19,18.99,-179.2,35.84,80.64,1.23,-1.84,18.99,62.72,-98.56,0.0
1777407428.2627277,111,200,-2.45,-9.19,18.99,-179.2,35.84,80.64,2.45,-1.84,19.6,62.72,-80.64,8.96
1777407428.2629619,112,200,-2.45,-9.19,18.99,-152.32,35.84,98.56,2.45,-1.84,19.6,44.8,-80.64,8.96
1777407428.2873044,113,200,-3.06,-8.58,18.38,-107.52,35.84,107.52,1.84,-2.45,18.38,35.84,-44.8,17.92
1777407428.3126712,114,200,-3.68,-7.96,17.76,-107.52,35.84,107.52,0.61,-2.45,17.76,35.84,-44.8,26.88
1777407428.3562548,115,200,-4.29,-7.35,16.54,-62.72,35.84,107.52,0.0,-3.06,17.15,17.92,-17.92,26.88
1777407428.3655386,116,200,-4.29,-6.74,15.31,-62.72,35.84,107.52,0.0,-3.06,16.54,8.96,0.0,35.84
1777407428.3871741,117,200,-4.9,-5.51,13.48,-17.92,35.84,98.56,-0.61,-3.68,15.31,8.96,0.0,35.84
1777407428.4780436,118,200,-5.51,-3.68,12.25,17.92,35.84,89.6,-0.61,-3.06,14.09,0.0,17.92,44.8
1777407428.478332,119,200,-6.13,-2.45,11.64,17.92,35.84,89.6,-1.23,-3.06,13.48,0.0,17.92,44.8
1777407428.4787657,120,200,-6.13,-1.23,10.41,44.8,35.84,80.64,-2.45,-3.68,12.86,0.0,26.88,35.84
1777407428.4878926,121,200,-6.13,-1.23,9.8,44.8,35.84,80.64,-3.06,-3.68,12.25,0.0,35.84,35.84
1777407428.5119636,122,200,-6.13,-0.61,9.8,62.72,26.88,71.68,-3.68,-3.68,11.64,0.0,35.84,35.84
1777407428.5676334,123,200,-6.13,0.0,9.19,62.72,26.88,62.72,-3.68,-3.68,11.03,0.0,26.88,35.84
1777407428.567874,124,200,-6.13,0.0,9.19,71.68,8.96,62.72,-3.68,-3.68,11.03,0.0,26.88,26.88
1777407428.58706,125,200,-6.13,0.0,9.19,71.68,0.0,53.76,-3.68,-3.68,10.41,0.0,17.92,26.88
1777407428.6609538,126,200,-5.51,0.0,9.19,71.68,0.0,53.76,-3.06,-3.68,10.41,0.0,0.0,17.92
1777407428.661597,127,200,-5.51,0.0,9.19,62.72,-8.96,44.8,-2.45,-3.68,9.8,0.0,0.0,17.92
1777407428.661808,128,200,-4.9,-0.61,9.19,62.72,-8.96,44.8,-2.45,-3.68,9.8,0.0,0.0,17.92
1777407428.6868837,129,200,-4.9,-1.23,9.19,53.76,-8.96,35.84,-1.84,-3.68,9.19,0.0,0.0,17.92
1777407428.7767286,130,200,-4.29,-0.61,9.19,35.84,-8.96,26.88,-1.84,-3.06,9.19,0.0,0.0,17.92
1777407428.7769146,131,200,-4.29,-0.61,8.58,35.84,-8.96,26.88,-1.84,-3.06,9.19,0.0,0.0,17.92
1777407428.7770827,132,200,-4.29,-0.61,8.58,26.88,-8.96,26.88,-1.84,-3.06,8.58,0.0,0.0,17.92
1777407428.794558,133,200,-4.29,-0.61,8.58,26.88,-8.96,26.88,-1.84,-3.06,8.58,0.0,0.0,17.92
1777407428.8471107,134,200,-4.29,-0.61,7.96,17.92,-8.96,17.92,-2.45,-3.68,7.96,0.0,0.0,17.92
1777407428.8504434,135,200,-4.29,0.0,7.96,17.92,-8.96,17.92,-2.45,-3.68,7.96,-8.96,0.0,17.92
1777407428.8611898,136,200,-4.29,0.0,7.96,8.96,-8.96,17.92,-2.45,-3.68,7.35,-8.96,0.0,17.92
1777407428.8889763,137,200,-4.9,0.0,7.35,0.0,0.0,8.96,-2.45,-3.68,7.35,-8.96,0.0,17.92
1777407428.9127064,138,200,-4.9,0.0,6.74,0.0,0.0,8.96,-3.06,-3.68,7.35,-8.96,0.0,17.92
1777407428.936962,139,200,-4.9,0.0,6.74,-8.96,0.0,8.96,-3.06,-3.68,6.74,-8.96,0.0,17.92
1777407428.9595191,140,200,-4.9,0.0,6.74,-17.92,0.0,8.96,-3.06,-3.68,6.74,-8.96,0.0,17.92
1777407429.0131218,141,200,-4.9,0.0,6.74,-17.92,0.0,8.96,-2.45,-3.68,6.74,0.0,0.0,17.92
1777407429.0133278,142,200,-4.9,0.0,7.35,-35.84,0.0,8.96,-2.45,-3.68,7.35,0.0,0.0,17.92
1777407429.0490174,143,200,-4.9,0.0,7.35,-35.84,0.0,8.96,-2.45,-3.68,7.35,0.0,0.0,8.96
1777407429.0571563,144,200,-4.9,-0.61,7.35,-44.8,0.0,8.96,-2.45,-3.68,7.96,0.0,0.0,8.96
1777407429.080844,145,200,-5.51,0.0,7.35,-44.8,0.0,8.96,-3.06,-3.68,7.96,0.0,0.0,8.96
1777407429.1268861,146,200,-5.51,-0.61,7.35,-44.8,8.96,8.96,-3.06,-3.68,7.96,0.0,0.0,8.96
1777407429.1301243,147,200,-5.51,-0.61,7.35,-53.76,8.96,8.96,-3.06,-3.68,7.96,0.0,0.0,8.96
1777407429.1563056,148,200,-5.51,-1.23,7.35,-53.76,8.96,8.96,-3.06,-4.29,7.96,0.0,-8.96,8.96
1777407429.1802673,149,200,-5.51,-1.23,7.35,-53.76,0.0,8.96,-2.45,-4.29,7.96,0.0,-8.96,8.96
1777407429.2115102,150,200,-5.51,-1.23,7.35,-53.76,0.0,8.96,-2.45,-4.29,7.96,0.0,-8.96,8.96
1777407429.2358074,151,200,-5.51,-1.23,7.35,-53.76,0.0,8.96,-1.84,-4.29,7.96,0.0,-17.92,8.96
1777407429.2610092,152,200,-5.51,-1.84,7.96,-44.8,0.0,17.92,-1.84,-4.29,7.96,0.0,-17.92,8.96
1777407429.286158,153,200,-5.51,-1.84,7.35,-44.8,0.0,17.92,-1.84,-4.29,7.96,0.0,-8.96,8.96
1777407429.3220105,154,200,-5.51,-1.84,7.96,-35.84,0.0,17.92,-1.84,-4.29,7.96,0.0,-8.96,8.96
1777407429.3360944,155,200,-5.51,-1.84,7.96,-35.84,0.0,17.92,-1.84,-4.29,7.96,0.0,-8.96,8.96
1777407429.3607461,156,200,-5.51,-1.23,7.96,-17.92,8.96,17.92,-1.84,-4.29,8.58,0.0,0.0,8.96
1777407429.3877697,157,200,-6.13,-1.23,7.35,0.0,8.96,17.92,-2.45,-4.29,8.58,0.0,0.0,8.96
1777407429.4110098,158,200,-6.13,-1.23,7.35,0.0,8.96,17.92,-2.45,-4.29,8.58,0.0,0.0,8.96
1777407429.4378383,159,200,-6.13,-1.23,7.35,0.0,8.96,17.92,-2.45,-4.29,8.58,0.0,8.96,0.0
1777407429.4616797,160,200,-6.13,-1.23,7.35,0.0,8.96,17.92,-2.45,-4.29,8.58,0.0,8.96,0.0
1777407429.4861639,161,200,-6.13,-1.23,7.35,17.92,8.96,17.92,-2.45,-4.29,8.58,0.0,8.96,0.0
1777407429.5156271,162,200,-6.13,-1.23,7.35,17.92,0.0,8.96,-2.45,-4.29,8.58,0.0,8.96,0.0
1777407429.547026,163,200,-6.13,-1.23,7.35,17.92,0.0,8.96,-1.84,-4.29,8.58,0.0,8.96,0.0
1777407429.5598752,164,200,-5.51,-1.23,7.35,17.92,0.0,8.96,-1.84,-4.29,8.58,0.0,8.96,0.0
1777407429.6172361,165,200,-5.51,-1.23,7.35,17.92,0.0,8.96,-1.84,-4.29,8.58,0.0,8.96,0.0
1777407429.6176648,166,200,-5.51,-1.23,7.35,17.92,0.0,8.96,-1.84,-4.29,8.58,0.0,8.96,0.0
1777407429.6337216,167,200,-5.51,-1.23,7.35,17.92,0.0,8.96,-1.84,-4.29,8.58,0.0,8.96,0.0
1777407429.658749,168,200,-5.51,-0.61,7.35,17.92,0.0,8.96,-1.84,-4.29,7.96,0.0,8.96,0.0
1777407429.6837904,169,200,-5.51,-1.23,7.35,17.92,0.0,0.0,-2.45,-4.29,7.96,0.0,8.96,0.0
1777407429.710131,170,200,-5.51,-0.61,7.35,17.92,0.0,0.0,-2.45,-4.29,7.96,0.0,8.96,0.0
1777407429.7339396,171,200,-5.51,-0.61,7.35,17.92,0.0,0.0,-2.45,-4.29,7.96,0.0,8.96,0.0
1777407429.7586174,172,200,-5.51,-0.61,7.35,17.92,0.0,0.0,-2.45,-4.29,7.96,0.0,8.96,0.0
1777407429.7841933,173,200,-5.51,-0.61,7.35,17.92,0.0,0.0,-2.45,-4.29,7.96,0.0,8.96,0.0
1777407429.814572,174,200,-5.51,-0.61,6.74,17.92,0.0,0.0,-2.45,-4.29,7.96,0.0,8.96,0.0
1777407429.8442726,175,200,-5.51,-0.61,6.74,17.92,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407429.8572054,176,200,-5.51,-1.23,6.74,8.96,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407429.881421,177,200,-5.51,-1.23,6.74,8.96,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407429.921239,178,200,-5.51,-1.23,6.74,8.96,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407429.9345632,179,200,-5.51,-1.23,6.74,0.0,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407429.9542336,180,200,-5.51,-1.23,7.35,0.0,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407429.9770675,181,200,-5.51,-1.23,7.35,0.0,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407430.0083594,182,200,-5.51,-1.23,7.35,0.0,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407430.0307577,183,200,-5.51,-1.23,7.35,0.0,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407430.0485709,184,200,-5.51,-1.23,7.35,-8.96,0.0,0.0,-1.84,-4.29,7.96,0.0,0.0,0.0
1777407430.0725536,185,200,-4.9,-1.84,7.35,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.1052332,186,200,-4.9,-1.84,6.74,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.120874,187,200,-4.9,-1.84,6.74,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.1456637,188,200,-4.9,-1.84,6.74,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.1690526,189,200,-5.51,-1.84,6.74,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.1923513,190,200,-4.9,-1.84,6.74,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.2426987,191,200,-4.9,-1.84,6.74,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.2430093,192,200,-4.9,-2.45,6.74,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.2666752,193,200,-4.9,-2.45,6.74,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.2890294,194,200,-4.9,-2.45,7.35,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.3134775,195,200,-4.9,-2.45,7.35,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.3373313,196,200,-4.9,-2.45,7.35,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.3606675,197,200,-4.9,-2.45,7.35,-8.96,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.385317,198,200,-4.9,-2.45,7.35,0.0,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
1777407430.409559,199,200,-4.9,-2.45,7.35,0.0,0.0,0.0,-1.23,-4.29,7.96,0.0,0.0,0.0
